2016	1	4	0	38	0.039636492
2016	1	4	0	38	0.038236976
2016	1	4	0	38	0.036842316
2016	1	4	0	38	0.035744576
2016	1	4	0	38	0.034820528
2016	1	4	0	38	0.033598304
2016	1	4	0	38	0.032170058
2016	1	4	0	38	0.031367748
2016	1	4	0	38	0.03150174
2016	1	4	0	38	0.03218013
2016	1	4	0	38	0.032313794
2016	1	4	0	38	0.032046468
2016	1	4	0	38	0.031830698
2016	1	4	0	38	0.031162084
2016	1	4	0	38	0.030359772
2016	1	4	0	39	0.029711274
2016	1	4	0	39	0.029206812
2016	1	4	0	39	0.028434396
2016	1	4	0	39	0.027754486
2016	1	4	0	39	0.02754879
2016	1	4	0	39	0.027589976
2016	1	4	0	39	0.029412508
2016	1	4	0	39	0.032087684
2016	1	4	0	39	0.034430504
2016	1	4	0	39	0.035303296
2016	1	4	0	39	0.035128744
2016	1	4	0	39	0.0343484
2016	1	4	0	39	0.033331574
2016	1	4	0	39	0.03223142
2016	1	4	0	39	0.03113124
2016	1	4	0	39	0.030709804
2016	1	4	0	39	0.03051418
2016	1	4	0	39	0.031110792
2016	1	4	0	39	0.0318411
2016	1	4	0	39	0.032447458
2016	1	4	0	40	0.033321202
2016	1	4	0	40	0.033834816
2016	1	4	0	40	0.033903032
2016	1	4	0	40	0.033656476
2016	1	4	0	40	0.032690286
2016	1	4	0	40	0.031734168
2016	1	4	0	40	0.030695348
2016	1	4	0	40	0.029542684
2016	1	4	0	40	0.028698564
2016	1	4	0	40	0.027595968
2016	1	4	0	40	0.02667892
2016	1	4	0	40	0.02595687
2016	1	4	0	40	0.025389552
2016	1	4	0	40	0.024647058
2016	1	4	0	40	0.023976298
2016	1	4	0	40	0.023160548
2016	1	4	0	40	0.022489456
2016	1	4	0	40	0.021838216
2016	1	4	0	40	0.021116794
2016	1	4	0	40	0.020272672
2016	1	4	0	41	0.019448698
2016	1	4	0	41	0.019067854
2016	1	4	0	41	0.01855269
2016	1	4	0	41	0.0179753
2016	1	4	0	41	0.0175322
2016	1	4	0	41	0.017305136
2016	1	4	0	41	0.01708877
2016	1	4	0	41	0.01676926
2016	1	4	0	41	0.016397864
2016	1	4	0	41	0.016201616
2016	1	4	0	41	0.015840292
2016	1	4	0	41	0.015655072
2016	1	4	0	41	0.01538682
2016	1	4	0	41	0.015345306
2016	1	4	0	41	0.015221418
2016	1	4	0	41	0.014952838
2016	1	4	0	41	0.015190572
2016	1	4	0	41	0.015283346
2016	1	4	0	41	0.016500712
2016	1	4	0	41	0.019747466
2016	1	4	0	42	0.024667832
2016	1	4	0	42	0.02878067
2016	1	4	0	42	0.032114714
2016	1	4	0	42	0.034888776
2016	1	4	0	42	0.03689012
2016	1	4	0	42	0.03824356
2016	1	4	0	42	0.039241492
2016	1	4	0	42	0.039858848
2016	1	4	0	42	0.039920212
2016	1	4	0	42	0.039910136
2016	1	4	0	42	0.039858848
2016	1	4	0	42	0.039827736
2016	1	4	0	42	0.039478304
2016	1	4	0	42	0.03922072
2016	1	4	0	42	0.038530736
2016	1	4	0	42	0.037495256
2016	1	4	0	42	0.036530912
2016	1	4	0	42	0.035289168
2016	1	4	0	42	0.03463182
2016	1	4	0	42	0.033748924
2016	1	4	0	43	0.03264907
2016	1	4	0	43	0.03197068
2016	1	4	0	43	0.031723798
2016	1	4	0	43	0.034498452
2016	1	4	0	43	0.039940952
2016	1	4	0	43	0.044698328
2016	1	4	0	43	0.048143776
2016	1	4	0	43	0.050775288
2016	1	4	0	43	0.05214584
2016	1	4	0	43	0.05341354
2016	1	4	0	43	0.053996116
2016	1	4	0	43	0.053975372
2016	1	4	0	43	0.053321392
2016	1	4	0	43	0.052319796
2016	1	4	0	43	0.051112836
2016	1	4	0	43	0.049956204
2016	1	4	0	43	0.048788904
2016	1	4	0	43	0.047528832
2016	1	4	0	43	0.045744776
2016	1	4	0	43	0.044523772
2016	1	4	0	44	0.043014376
2016	1	4	0	44	0.041483312
2016	1	4	0	44	0.04029098
2016	1	4	0	44	0.039035796
2016	1	4	0	44	0.039117904
2016	1	4	0	44	0.040578456
2016	1	4	0	44	0.04363084
2016	1	4	0	44	0.04737502
2016	1	4	0	44	0.051143352
2016	1	4	0	44	0.054404764
2016	1	4	0	44	0.056995688
2016	1	4	0	44	0.058736412
2016	1	4	0	44	0.05959642
2016	1	4	0	44	0.060015708
2016	1	4	0	44	0.059811236
2016	1	4	0	44	0.059136208
2016	1	4	0	44	0.058398908
2016	1	4	0	44	0.057569416
2016	1	4	0	44	0.056466816
2016	1	4	0	44	0.054904936
2016	1	4	0	45	0.053260032
2016	1	4	0	45	0.051757364
2016	1	4	0	45	0.049782248
2016	1	4	0	45	0.048030852
2016	1	4	0	45	0.046647492
2016	1	4	0	45	0.04609328
2016	1	4	0	45	0.047590496
2016	1	4	0	45	0.050611736
2016	1	4	0	45	0.054803012
2016	1	4	0	45	0.058030548
2016	1	4	0	45	0.060404508
2016	1	4	0	45	0.061897428
2016	1	4	0	45	0.062561812
2016	1	4	0	45	0.062531292
2016	1	4	0	45	0.062183676
2016	1	4	0	45	0.061621548
2016	1	4	0	45	0.060486288
2016	1	4	0	45	0.058695524
2016	1	4	0	45	0.0571495
2016	1	4	0	45	0.055548248
2016	1	4	0	46	0.053423912
2016	1	4	0	46	0.051501632
2016	1	4	0	46	0.049403548
2016	1	4	0	46	0.047539204
2016	1	4	0	46	0.046073144
2016	1	4	0	46	0.044729144
2016	1	4	0	46	0.046760412
2016	1	4	0	46	0.050949244
2016	1	4	0	46	0.05607894
2016	1	4	0	46	0.061631916
2016	1	4	0	46	0.06614518
2016	1	4	0	46	0.069589704
2016	1	4	0	46	0.07222548
2016	1	4	0	46	0.074085832
2016	1	4	0	46	0.075851288
2016	1	4	0	46	0.076371016
2016	1	4	0	46	0.075463712
2016	1	4	0	46	0.07488236
2016	1	4	0	46	0.075943144
2016	1	4	0	46	0.081034392
2016	1	4	0	47	0.089691016
2016	1	4	0	47	0.097485176
2016	1	4	0	47	0.10182694
2016	1	4	0	47	0.10311082
2016	1	4	0	47	0.10227188
2016	1	4	0	47	0.099864664
2016	1	4	0	47	0.096167456
2016	1	4	0	47	0.091108232
2016	1	4	0	47	0.085808864
2016	1	4	0	47	0.081105504
2016	1	4	0	47	0.076554416
2016	1	4	0	47	0.072164448
2016	1	4	0	47	0.068357376
2016	1	4	0	47	0.065196396
2016	1	4	0	47	0.06207138
2016	1	4	0	47	0.058951884
2016	1	4	0	47	0.05622178
2016	1	4	0	47	0.053382724
2016	1	4	0	47	0.050795436
2016	1	4	0	47	0.048235624
2016	1	4	0	48	0.045929404
2016	1	4	0	48	0.044041604
2016	1	4	0	48	0.042336584
2016	1	4	0	48	0.04083604
2016	1	4	0	48	0.038766324
2016	1	4	0	48	0.03682846
2016	1	4	0	48	0.035012068
2016	1	4	0	48	0.033358306
2016	1	4	0	48	0.031960308
2016	1	4	0	48	0.030726166
2016	1	4	0	48	0.029810338
2016	1	4	0	48	0.028688192
2016	1	4	0	48	0.027936248
2016	1	4	0	48	0.026998134
2016	1	4	0	48	0.026616958
2016	1	4	0	48	0.028729082
2016	1	4	0	48	0.033943952
2016	1	4	0	48	0.042048812
2016	1	4	0	48	0.051358192
2016	1	4	0	48	0.059985192
2016	1	4	0	49	0.067103744
2016	1	4	0	49	0.073445592
2016	1	4	0	49	0.078643352
2016	1	4	0	49	0.083869784
2016	1	4	0	49	0.088191688
2016	1	4	0	49	0.091290448
2016	1	4	0	49	0.09385452
2016	1	4	0	49	0.093915256
2016	1	4	0	49	0.092341152
2016	1	4	0	49	0.089772192
2016	1	4	0	49	0.086447896
2016	1	4	0	49	0.082965552
2016	1	4	0	49	0.079518288
2016	1	4	0	49	0.076350864
2016	1	4	0	49	0.074055016
2016	1	4	0	49	0.071554096
2016	1	4	0	49	0.068816064
2016	1	4	0	49	0.066461652
2016	1	4	0	49	0.063613744
2016	1	4	0	49	0.060916304
2016	1	4	0	50	0.05856246
2016	1	4	0	50	0.056517784
2016	1	4	0	50	0.054710836
2016	1	4	0	50	0.053546612
2016	1	4	0	50	0.054210368
2016	1	4	0	50	0.05662674
2016	1	4	0	50	0.059023292
2016	1	4	0	50	0.0608342
2016	1	4	0	50	0.062684476
2016	1	4	0	50	0.064032732
2016	1	4	0	50	0.064022364
2016	1	4	0	50	0.063174604
2016	1	4	0	50	0.061785132
2016	1	4	0	50	0.059832008
2016	1	4	0	50	0.057252048
2016	1	4	0	50	0.054782272
2016	1	4	0	50	0.052565152
2016	1	4	0	50	0.05003798
2016	1	4	0	50	0.047590496
2016	1	4	0	50	0.044934244
2016	1	4	0	51	0.04275772
2016	1	4	0	51	0.04009536
2016	1	4	0	51	0.037894756
2016	1	4	0	51	0.037126004
2016	1	4	0	51	0.039303124
2016	1	4	0	51	0.042500764
2016	1	4	0	51	0.0447084
2016	1	4	0	51	0.045816512
2016	1	4	0	51	0.046257792
2016	1	4	0	51	0.046031952
2016	1	4	0	51	0.045252532
2016	1	4	0	51	0.044369964
2016	1	4	0	51	0.04379472
2016	1	4	0	51	0.04308608
2016	1	4	0	51	0.042110148
2016	1	4	0	51	0.041267844
2016	1	4	0	51	0.04035264
2016	1	4	0	51	0.039272308
2016	1	4	0	51	0.037987532
2016	1	4	0	51	0.03689012
2016	1	4	0	52	0.03593582
2016	1	4	0	52	0.034683676
2016	1	4	0	52	0.033399492
2016	1	4	0	52	0.03230971
2016	1	4	0	52	0.031189112
2016	1	4	0	52	0.029871968
2016	1	4	0	52	0.02873948
2016	1	4	0	52	0.027791886
2016	1	4	0	52	0.026606588
2016	1	4	0	52	0.025812836
2016	1	4	0	52	0.025100856
2016	1	4	0	52	0.024224102
2016	1	4	0	52	0.02317092
2016	1	4	0	52	0.02249986
2016	1	4	0	52	0.022127538
2016	1	4	0	52	0.022014022
2016	1	4	0	52	0.024203328
2016	1	4	0	52	0.028461456
2016	1	4	0	52	0.032844394
2016	1	4	0	52	0.036233364
2016	1	4	0	53	0.038161456
2016	1	4	0	53	0.039498748
2016	1	4	0	53	0.040146644
2016	1	4	0	53	0.040126204
2016	1	4	0	53	0.039951324
2016	1	4	0	53	0.039272308
2016	1	4	0	53	0.038550884
2016	1	4	0	53	0.03755662
2016	1	4	0	53	0.036725908
2016	1	4	0	53	0.036407916
2016	1	4	0	53	0.036541284
2016	1	4	0	53	0.037608176
2016	1	4	0	53	0.03952956
2016	1	4	0	53	0.041072248
2016	1	4	0	53	0.041997524
2016	1	4	0	53	0.042316144
2016	1	4	0	53	0.041740568
2016	1	4	0	53	0.040815264
2016	1	4	0	53	0.039313196
2016	1	4	0	53	0.037853836
2016	1	4	0	54	0.036500396
2016	1	4	0	54	0.035371244
2016	1	4	0	54	0.034365088
2016	1	4	0	54	0.033697368
2016	1	4	0	54	0.032690286
2016	1	4	0	54	0.03175491
2016	1	4	0	54	0.030777752
2016	1	4	0	54	0.029357462
2016	1	4	0	54	0.028245092
2016	1	4	0	54	0.027256012
2016	1	4	0	54	0.026173564
2016	1	4	0	54	0.026194306
2016	1	4	0	54	0.029676676
2016	1	4	0	54	0.03577134
2016	1	4	0	54	0.041668536
2016	1	4	0	54	0.04618606
2016	1	4	0	54	0.049649208
2016	1	4	0	54	0.051685628
2016	1	4	0	54	0.051716448
2016	1	4	0	54	0.051184232
2016	1	4	0	55	0.05043778
2016	1	4	0	55	0.049946428
2016	1	4	0	55	0.049946428
2016	1	4	0	55	0.05035538
2016	1	4	0	55	0.051931292
2016	1	4	0	55	0.0559462
2016	1	4	0	55	0.060210412
2016	1	4	0	55	0.063225864
2016	1	4	0	55	0.065757604
2016	1	4	0	55	0.06704238
2016	1	4	0	55	0.066553204
2016	1	4	0	55	0.065869896
2016	1	4	0	55	0.064481972
2016	1	4	0	55	0.062817216
2016	1	4	0	55	0.061038972
2016	1	4	0	55	0.058961628
2016	1	4	0	55	0.057968912
2016	1	4	0	55	0.059422464
2016	1	4	0	55	0.063624112
2016	1	4	0	55	0.069671184
2016	1	4	0	56	0.0753212
2016	1	4	0	56	0.080007168
2016	1	4	0	56	0.08434736
2016	1	4	0	56	0.088110504
2016	1	4	0	56	0.090976416
2016	1	4	0	56	0.091907504
2016	1	4	0	56	0.091786016
2016	1	4	0	56	0.09059188
2016	1	4	0	56	0.088830104
2016	1	4	0	56	0.086670984
2016	1	4	0	56	0.084428248
2016	1	4	0	56	0.081797032
2016	1	4	0	56	0.079701688
2016	1	4	0	56	0.077533128
2016	1	4	0	56	0.074258568
2016	1	4	0	56	0.07054672
2016	1	4	0	56	0.067022236
2016	1	4	0	56	0.063440412
2016	1	4	0	56	0.060189668
2016	1	4	0	56	0.057057352
2016	1	4	0	57	0.05449632
2016	1	4	0	57	0.05186966
2016	1	4	0	57	0.050110012
2016	1	4	0	57	0.049925684
2016	1	4	0	57	0.051787884
2016	1	4	0	57	0.054833532
2016	1	4	0	57	0.05685258
2016	1	4	0	57	0.057466896
2016	1	4	0	57	0.056872724
2016	1	4	0	57	0.056303556
2016	1	4	0	57	0.05607894
2016	1	4	0	57	0.055844276
2016	1	4	0	57	0.056089312
2016	1	4	0	57	0.056456448
2016	1	4	0	57	0.05679092
2016	1	4	0	57	0.057518156
2016	1	4	0	57	0.058890224
2016	1	4	0	57	0.060200032
2016	1	4	0	57	0.061417072
2016	1	4	0	57	0.062561812
2016	1	4	0	58	0.063542336
2016	1	4	0	58	0.06383866
2016	1	4	0	58	0.06234756
2016	1	4	0	58	0.05969894
2016	1	4	0	58	0.056729288
2016	1	4	0	58	0.0534648
2016	1	4	0	58	0.0501509
2016	1	4	0	58	0.04710862
2016	1	4	0	58	0.04421586
2016	1	4	0	58	0.04147324
2016	1	4	0	58	0.038994284
2016	1	4	0	58	0.036695092
2016	1	4	0	58	0.034385532
2016	1	4	0	58	0.032443702
2016	1	4	0	58	0.030489656
2016	1	4	0	58	0.028677822
2016	1	4	0	58	0.027297524
2016	1	4	0	58	0.026070714
2016	1	4	0	58	0.02491531
2016	1	4	0	58	0.023810892
2016	1	4	0	59	0.022891998
2016	1	4	0	59	0.02221024
2016	1	4	0	59	0.021559298
2016	1	4	0	59	0.020622702
2016	1	4	0	59	0.020056606
2016	1	4	0	59	0.0195314
2016	1	4	0	59	0.019016266
2016	1	4	0	59	0.01866591
2016	1	4	0	59	0.018294842
2016	1	4	0	59	0.017862082
2016	1	4	0	59	0.017511458
2016	1	4	0	59	0.01715073
2016	1	4	0	59	0.016830892
2016	1	4	0	59	0.016573042
2016	1	4	0	59	0.016614228
2016	1	4	0	59	0.016490936
2016	1	4	0	59	0.016676486
2016	1	4	0	59	0.016604156
2016	1	4	0	59	0.016738446
2016	1	4	0	59	0.016789406
2016	1	4	1	0	0.016541898
2016	1	4	1	0	0.016346276
2016	1	4	1	0	0.015964508
2016	1	4	1	0	0.015685886
2016	1	4	1	0	0.015458524
2016	1	4	1	0	0.015283346
2016	1	4	1	0	0.015056312
2016	1	4	1	0	0.015211016
2016	1	4	1	0	0.016263574
2016	1	4	1	0	0.017047286
2016	1	4	1	0	0.01734665
2016	1	4	1	0	0.017686934
2016	1	4	1	0	0.0175322
2016	1	4	1	0	0.01708877
2016	1	4	1	0	0.016975552
2016	1	4	1	0	0.016707302
2016	1	4	1	0	0.016614228
2016	1	4	1	0	0.016500712
2016	1	4	1	0	0.016356648
2016	1	4	1	0	0.016253204
2016	1	4	1	1	0.016119242
2016	1	4	1	1	0.01590255
2016	1	4	1	1	0.015799404
2016	1	4	1	1	0.015758216
2016	1	4	1	1	0.015397192
2016	1	4	1	1	0.01550004
2016	1	4	1	1	0.01542771
2016	1	4	1	1	0.015613556
2016	1	4	1	1	0.015520782
2016	1	4	1	1	0.015417338
2016	1	4	1	1	0.01537645
2016	1	4	1	1	0.015397192
2016	1	4	1	1	0.015200974
2016	1	4	1	1	0.015128642
2016	1	4	1	1	0.015190572
2016	1	4	1	1	0.015324862
2016	1	4	1	1	0.015262902
2016	1	4	1	1	0.01524216
2016	1	4	1	1	0.014952838
2016	1	4	1	1	0.01485002
2016	1	4	1	2	0.014746846
2016	1	4	1	2	0.014529884
2016	1	4	1	2	0.014509112
2016	1	4	1	2	0.01442641
2016	1	4	1	2	0.014385224
2016	1	4	1	2	0.014436812
2016	1	4	1	2	0.014457554
2016	1	4	1	2	0.01463303
2016	1	4	1	2	0.014726102
2016	1	4	1	2	0.01470536
2016	1	4	1	2	0.01477769
2016	1	4	1	2	0.01470536
2016	1	4	1	2	0.014736474
2016	1	4	1	2	0.014540256
2016	1	4	1	2	0.014591814
2016	1	4	1	2	0.014622658
2016	1	4	1	2	0.014457554
2016	1	4	1	2	0.01449874
2016	1	4	1	2	0.014457554
2016	1	4	1	2	0.014292152
2016	1	4	1	3	0.014261336
2016	1	4	1	3	0.01414749
2016	1	4	1	3	0.014189006
2016	1	4	1	3	0.014127046
2016	1	4	1	3	0.014178634
2016	1	4	1	3	0.014457554
2016	1	4	1	3	0.014519514
2016	1	4	1	3	0.01420945
2016	1	4	1	3	0.014137418
2016	1	4	1	3	0.014033974
2016	1	4	1	3	0.013806612
2016	1	4	1	3	0.013693094
2016	1	4	1	3	0.013641506
2016	1	4	1	3	0.01407516
2016	1	4	1	3	0.01414749
2016	1	4	1	3	0.01414749
2016	1	4	1	3	0.014168234
2016	1	4	1	3	0.014023602
2016	1	4	1	3	0.014003158
2016	1	4	1	3	0.013703466
2016	1	4	1	4	0.014013202
2016	1	4	1	4	0.013910056
2016	1	4	1	4	0.013713838
2016	1	4	1	4	0.013589948
2016	1	4	1	4	0.01345566
2016	1	4	1	4	0.013465732
2016	1	4	1	4	0.013424516
2016	1	4	1	4	0.013331444
2016	1	4	1	4	0.013476104
2016	1	4	1	4	0.013434918
2016	1	4	1	4	0.01310441
2016	1	4	1	4	0.013073266
2016	1	4	1	4	0.013124854
2016	1	4	1	4	0.013238668
2016	1	4	1	4	0.013166338
2016	1	4	1	4	0.013166338
2016	1	4	1	4	0.013300628
2016	1	4	1	4	0.013682724
2016	1	4	1	4	0.013755024
2016	1	4	1	4	0.013682724
2016	1	4	1	5	0.013848126
2016	1	4	1	5	0.013858498
2016	1	4	1	5	0.013858498
2016	1	4	1	5	0.013806612
2016	1	4	1	5	0.013786168
2016	1	4	1	5	0.01386857
2016	1	4	1	5	0.014044344
2016	1	4	1	5	0.013889314
2016	1	4	1	5	0.014095902
2016	1	4	1	5	0.014116676
2016	1	4	1	5	0.013837726
2016	1	4	1	5	0.013910056
2016	1	4	1	5	0.013589948
2016	1	4	1	5	0.013352216
2016	1	4	1	5	0.013599992
2016	1	4	1	5	0.01366225
2016	1	4	1	5	0.013589948
2016	1	4	1	5	0.013734282
2016	1	4	1	5	0.013507248
2016	1	4	1	5	0.013311
2016	1	4	1	6	0.013331444
2016	1	4	1	6	0.01338333
2016	1	4	1	6	0.013124854
2016	1	4	1	6	0.013217926
2016	1	4	1	6	0.01311478
2016	1	4	1	6	0.01317674
2016	1	4	1	6	0.012908162
2016	1	4	1	6	0.012980492
2016	1	4	1	6	0.013124854
2016	1	4	1	6	0.013352216
2016	1	4	1	6	0.013445288
2016	1	4	1	6	0.01366225
2016	1	4	1	6	0.013806612
2016	1	4	1	6	0.013579548
2016	1	4	1	6	0.013713838
2016	1	4	1	6	0.013693094
2016	1	4	1	6	0.013631136
2016	1	4	1	6	0.013496846
2016	1	4	1	6	0.013393402
2016	1	4	1	6	0.013538064
2016	1	4	1	7	0.013703466
2016	1	4	1	7	0.013734282
2016	1	4	1	7	0.013548434
2016	1	4	1	7	0.013620764
2016	1	4	1	7	0.013362586
2016	1	4	1	7	0.013311
2016	1	4	1	7	0.013311
2016	1	4	1	7	0.013186812
2016	1	4	1	7	0.013269514
2016	1	4	1	7	0.013341814
2016	1	4	1	7	0.013238668
2016	1	4	1	7	0.013238668
2016	1	4	1	7	0.013341814
2016	1	4	1	7	0.013424516
2016	1	4	1	7	0.013496846
2016	1	4	1	7	0.013744652
2016	1	4	1	7	0.013858498
2016	1	4	1	7	0.014116676
2016	1	4	1	7	0.014199376
2016	1	4	1	7	0.014364482
2016	1	4	1	8	0.014333636
2016	1	4	1	8	0.01448837
2016	1	4	1	8	0.014364482
2016	1	4	1	8	0.01414749
2016	1	4	1	8	0.013858498
2016	1	4	1	8	0.013765424
2016	1	4	1	8	0.014065088
2016	1	4	1	8	0.014467926
2016	1	4	1	8	0.013930828
2016	1	4	1	8	0.013848126
2016	1	4	1	8	0.013816984
2016	1	4	1	8	0.013548434
2016	1	4	1	8	0.013352216
2016	1	4	1	8	0.013434918
2016	1	4	1	8	0.013465732
2016	1	4	1	8	0.013527692
2016	1	4	1	8	0.01332137
2016	1	4	1	8	0.013424516
2016	1	4	1	8	0.013610394
2016	1	4	1	8	0.013486476
2016	1	4	1	9	0.01338333
2016	1	4	1	9	0.013279886
2016	1	4	1	9	0.013341814
2016	1	4	1	9	0.013393402
2016	1	4	1	9	0.013786168
2016	1	4	1	9	0.013878942
2016	1	4	1	9	0.01366225
2016	1	4	1	9	0.013724208
2016	1	4	1	9	0.013786168
2016	1	4	1	9	0.013806612
2016	1	4	1	9	0.013961644
2016	1	4	1	9	0.01386857
2016	1	4	1	9	0.013951272
2016	1	4	1	9	0.013972014
2016	1	4	1	9	0.014085532
2016	1	4	1	9	0.014157862
2016	1	4	1	9	0.01407516
2016	1	4	1	9	0.014240564
2016	1	4	1	9	0.014395596
2016	1	4	1	9	0.01449874
2016	1	4	1	10	0.014344038
2016	1	4	1	10	0.01420945
2016	1	4	1	10	0.014199376
2016	1	4	1	10	0.014178634
2016	1	4	1	10	0.014127046
2016	1	4	1	10	0.014065088
2016	1	4	1	10	0.013889314
2016	1	4	1	10	0.014054716
2016	1	4	1	10	0.014106304
2016	1	4	1	10	0.013910056
2016	1	4	1	10	0.013992758
2016	1	4	1	10	0.014095902
2016	1	4	1	10	0.013878942
2016	1	4	1	10	0.013982386
2016	1	4	1	10	0.013982386
2016	1	4	1	10	0.014023602
2016	1	4	1	10	0.013889314
2016	1	4	1	10	0.014178634
2016	1	4	1	10	0.014230192
2016	1	4	1	10	0.014137418
2016	1	4	1	11	0.013972014
2016	1	4	1	11	0.013620764
2016	1	4	1	11	0.013558806
2016	1	4	1	11	0.013693094
2016	1	4	1	11	0.013558806
2016	1	4	1	11	0.013465732
2016	1	4	1	11	0.013434918
2016	1	4	1	11	0.013207556
2016	1	4	1	11	0.013145596
2016	1	4	1	11	0.013217926
2016	1	4	1	11	0.013259114
2016	1	4	1	11	0.01338333
2016	1	4	1	11	0.013589948
2016	1	4	1	11	0.013713838
2016	1	4	1	11	0.013755024
2016	1	4	1	11	0.013972014
2016	1	4	1	11	0.014003158
2016	1	4	1	11	0.014085532
2016	1	4	1	11	0.01510787
2016	1	4	1	11	0.017800152
2016	1	4	1	12	0.02197251
2016	1	4	1	12	0.026534586
2016	1	4	1	12	0.031785428
2016	1	4	1	12	0.037843792
2016	1	4	1	12	0.043815464
2016	1	4	1	12	0.048748016
2016	1	4	1	12	0.052330168
2016	1	4	1	12	0.054394364
2016	1	4	1	12	0.055272372
2016	1	4	1	12	0.05518052
2016	1	4	1	12	0.05504808
2016	1	4	1	12	0.05442488
2016	1	4	1	12	0.052575532
2016	1	4	1	12	0.050570844
2016	1	4	1	12	0.048594504
2016	1	4	1	12	0.047170252
2016	1	4	1	12	0.0460524
2016	1	4	1	12	0.045816512
2016	1	4	1	12	0.045303792
2016	1	4	1	12	0.04529342
2016	1	4	1	13	0.045067908
2016	1	4	1	13	0.044462116
2016	1	4	1	13	0.043856352
2016	1	4	1	13	0.044308304
2016	1	4	1	13	0.05004838
2016	1	4	1	13	0.059985192
2016	1	4	1	13	0.072723832
2016	1	4	1	13	0.086640472
2016	1	4	1	13	0.10043106
2016	1	4	1	13	0.1102986
2016	1	4	1	13	0.11673966
2016	1	4	1	13	0.12133104
2016	1	4	1	13	0.12544022
2016	1	4	1	13	0.12814254
2016	1	4	1	13	0.1286763
2016	1	4	1	13	0.12744674
2016	1	4	1	13	0.12533982
2016	1	4	1	13	0.12279862
2016	1	4	1	13	0.11942948
2016	1	4	1	13	0.11510606
2016	1	4	1	14	0.11041946
2016	1	4	1	14	0.10549364
2016	1	4	1	14	0.10065384
2016	1	4	1	14	0.096076192
2016	1	4	1	14	0.09239212
2016	1	4	1	14	0.089903416
2016	1	4	1	14	0.090561688
2016	1	4	1	14	0.094808488
2016	1	4	1	14	0.10090682
2016	1	4	1	14	0.1067952
2016	1	4	1	14	0.11232988
2016	1	4	1	14	0.11619554
2016	1	4	1	14	0.11836198
2016	1	4	1	14	0.11920822
2016	1	4	1	14	0.1187752
2016	1	4	1	14	0.11740494
2016	1	4	1	14	0.1146321
2016	1	4	1	14	0.11172348
2016	1	4	1	14	0.10864
2016	1	4	1	14	0.10520096
2016	1	4	1	15	0.10191786
2016	1	4	1	15	0.097920688
2016	1	4	1	15	0.093742816
2016	1	4	1	15	0.089467912
2016	1	4	1	15	0.085189672
2016	1	4	1	15	0.080932768
2016	1	4	1	15	0.0776552
2016	1	4	1	15	0.07602492
2016	1	4	1	15	0.07584092
2016	1	4	1	15	0.076952072
2016	1	4	1	15	0.078683616
2016	1	4	1	15	0.079783168
2016	1	4	1	15	0.080190272
2016	1	4	1	15	0.079925688
2016	1	4	1	15	0.078968968
2016	1	4	1	15	0.07762468
2016	1	4	1	15	0.0756166
2016	1	4	1	15	0.07291672
2016	1	4	1	15	0.070587608
2016	1	4	1	15	0.06808212
2016	1	4	1	16	0.0655742
2016	1	4	1	16	0.06306228
2016	1	4	1	16	0.06041488
2016	1	4	1	16	0.057446448
2016	1	4	1	16	0.054710836
2016	1	4	1	16	0.052360684
2016	1	4	1	16	0.049771876
2016	1	4	1	16	0.049198748
2016	1	4	1	16	0.04876876
2016	1	4	1	16	0.048338176
2016	1	4	1	16	0.047498316
2016	1	4	1	16	0.046729272
2016	1	4	1	16	0.046431724
2016	1	4	1	16	0.046688376
2016	1	4	1	16	0.046288308
2016	1	4	1	16	0.045160056
2016	1	4	1	16	0.04407212
2016	1	4	1	16	0.042922204
2016	1	4	1	16	0.0423671
2016	1	4	1	16	0.042058856
2016	1	4	1	17	0.041647792
2016	1	4	1	17	0.0409694
2016	1	4	1	17	0.040074916
2016	1	4	1	17	0.03934434
2016	1	4	1	17	0.038253932
2016	1	4	1	17	0.036582172
2016	1	4	1	17	0.035207064
2016	1	4	1	17	0.033605188
2016	1	4	1	17	0.032001496
2016	1	4	1	17	0.030674906
2016	1	4	1	17	0.029521942
2016	1	4	1	17	0.028049468
2016	1	4	1	17	0.026977988
2016	1	4	1	17	0.026143046
2016	1	4	1	17	0.025544584
2016	1	4	1	17	0.024987638
2016	1	4	1	17	0.024822236
2016	1	4	1	17	0.024719386
2016	1	4	1	17	0.024678202
2016	1	4	1	17	0.02437851
2016	1	4	1	18	0.024626612
2016	1	4	1	18	0.024812162
2016	1	4	1	18	0.024749904
2016	1	4	1	18	0.02454391
2016	1	4	1	18	0.024234474
2016	1	4	1	18	0.024141402
2016	1	4	1	18	0.02377975
2016	1	4	1	18	0.023790122
2016	1	4	1	18	0.023367166
2016	1	4	1	18	0.022922814
2016	1	4	1	18	0.022922814
2016	1	4	1	18	0.022664638
2016	1	4	1	18	0.022334456
2016	1	4	1	18	0.022262124
2016	1	4	1	18	0.022127538
2016	1	4	1	18	0.021817776
2016	1	4	1	18	0.02156967
2016	1	4	1	18	0.021301122
2016	1	4	1	18	0.021075904
2016	1	4	1	18	0.021075904
2016	1	4	1	19	0.021394194
2016	1	4	1	19	0.024812162
2016	1	4	1	19	0.034550012
2016	1	4	1	19	0.045724336
2016	1	4	1	19	0.055660248
2016	1	4	1	19	0.06419602
2016	1	4	1	19	0.071584616
2016	1	4	1	19	0.076779008
